! GC21_MW_DM_halo.txt
! R    D    M    P
600
1.938584e+02 4.072312e-07 1.071006e+02 -6.136870e-01
1.943591e+02 4.035939e-07 1.071967e+02 -6.122632e-01
1.948598e+02 3.999972e-07 1.072925e+02 -6.108454e-01
1.953604e+02 3.964405e-07 1.073879e+02 -6.094337e-01
1.958611e+02 3.929233e-07 1.074829e+02 -6.080279e-01
1.963618e+02 3.894451e-07 1.075775e+02 -6.066281e-01
1.968624e+02 3.860053e-07 1.076718e+02 -6.052342e-01
1.973631e+02 3.826035e-07 1.077658e+02 -6.038461e-01
1.978638e+02 3.792391e-07 1.078593e+02 -6.024638e-01
1.983644e+02 3.759117e-07 1.079526e+02 -6.010874e-01
1.988651e+02 3.726207e-07 1.080455e+02 -5.997167e-01
1.993658e+02 3.693658e-07 1.081380e+02 -5.983517e-01
1.998664e+02 3.661463e-07 1.082302e+02 -5.969923e-01
2.003671e+02 3.629619e-07 1.083221e+02 -5.956387e-01
2.008678e+02 3.598121e-07 1.084136e+02 -5.942906e-01
2.013684e+02 3.566964e-07 1.085047e+02 -5.929481e-01
2.018691e+02 3.536145e-07 1.085956e+02 -5.916111e-01
2.023698e+02 3.505658e-07 1.086861e+02 -5.902797e-01
2.028705e+02 3.475499e-07 1.087762e+02 -5.889537e-01
2.033711e+02 3.445664e-07 1.088661e+02 -5.876331e-01
2.038718e+02 3.416149e-07 1.089556e+02 -5.863180e-01
2.043725e+02 3.386950e-07 1.090447e+02 -5.850082e-01
2.048731e+02 3.358063e-07 1.091336e+02 -5.837038e-01
2.053738e+02 3.329483e-07 1.092221e+02 -5.824046e-01
2.058745e+02 3.301207e-07 1.093103e+02 -5.811108e-01
2.063751e+02 3.273231e-07 1.093981e+02 -5.798221e-01
2.068758e+02 3.245551e-07 1.094857e+02 -5.785387e-01
2.073765e+02 3.218164e-07 1.095729e+02 -5.772605e-01
2.078771e+02 3.191065e-07 1.096598e+02 -5.759874e-01
