! MW_GC21_model.txt
! R    D    M    P
499
2.389780e+02 1.932395e-07 1.148354e+02 -5.068706e-01
2.395792e+02 1.915124e-07 1.149186e+02 -5.056643e-01
2.401804e+02 1.898046e-07 1.150015e+02 -5.044632e-01
2.407816e+02 1.881158e-07 1.150840e+02 -5.032672e-01
2.413828e+02 1.864458e-07 1.151663e+02 -5.020763e-01
2.419840e+02 1.847942e-07 1.152482e+02 -5.008906e-01
2.425852e+02 1.831610e-07 1.153298e+02 -4.997098e-01
2.431864e+02 1.815457e-07 1.154110e+02 -4.985341e-01
2.437876e+02 1.799482e-07 1.154920e+02 -4.973633e-01
2.443888e+02 1.783682e-07 1.155726e+02 -4.961975e-01
2.449900e+02 1.768055e-07 1.156530e+02 -4.950366e-01
2.455912e+02 1.752599e-07 1.157330e+02 -4.938805e-01
2.461924e+02 1.737312e-07 1.158127e+02 -4.927294e-01
2.467936e+02 1.722191e-07 1.158921e+02 -4.915830e-01
2.473948e+02 1.707235e-07 1.159712e+02 -4.904415e-01
2.479960e+02 1.692440e-07 1.160500e+02 -4.893047e-01
2.485972e+02 1.677805e-07 1.161285e+02 -4.881726e-01
2.491984e+02 1.663329e-07 1.162067e+02 -4.870452e-01
2.497996e+02 1.649008e-07 1.162845e+02 -4.859225e-01
2.504008e+02 1.634841e-07 1.163621e+02 -4.848045e-01
2.510020e+02 1.620826e-07 1.164394e+02 -4.836911e-01
2.516032e+02 1.606960e-07 1.165164e+02 -4.825822e-01
